# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
0	0.0000000000000000e+00	0	0	75	75	-3	2.5673907444456745e-16	2.5673907444456745e-16	-4.1600000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	-2	2.5673907444456745e-16	2.5673907444456745e-16	-4.1066666666666665e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	-1	2.5673907444456745e-16	2.5673907444456745e-16	-4.0533333333333337e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	0	2.5673907444456745e-16	2.5673907444456745e-16	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	1	2.5673907444456745e-16	2.5673907444456745e-16	-3.9466666666666668e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	2	2.5673907444456745e-16	2.5673907444456745e-16	-3.8933333333333335e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	3	2.5673907444456745e-16	2.5673907444456745e-16	-3.8399999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	4	2.5673907444456745e-16	2.5673907444456745e-16	-3.7866666666666666e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	5	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333334e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	6	2.5673907444456745e-16	2.5673907444456745e-16	-3.6800000000000002e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	7	2.5673907444456745e-16	2.5673907444456745e-16	-3.6266666666666665e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	8	2.5673907444456745e-16	2.5673907444456745e-16	-3.5733333333333333e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	9	2.5673907444456745e-16	2.5673907444456745e-16	-3.5200000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	10	2.5673907444456745e-16	2.5673907444456745e-16	-3.4666666666666668e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	11	2.5673907444456745e-16	2.5673907444456745e-16	-3.4133333333333331e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	12	2.5673907444456745e-16	2.5673907444456745e-16	-3.3599999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	13	2.5673907444456745e-16	2.5673907444456745e-16	-3.3066666666666666e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	14	2.5673907444456745e-16	2.5673907444456745e-16	-3.2533333333333334e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	15	2.5673907444456745e-16	2.5673907444456745e-16	-3.1999999999999997e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	16	2.5673907444456745e-16	2.5673907444456745e-16	-3.1466666666666665e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	17	2.5673907444456745e-16	2.5673907444456745e-16	-3.0933333333333333e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	18	2.5673907444456745e-16	2.5673907444456745e-16	-3.0400000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	19	2.5673907444456745e-16	2.5673907444456745e-16	-2.9866666666666668e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	20	2.5673907444456745e-16	2.5673907444456745e-16	-2.9333333333333331e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	21	2.5673907444456745e-16	2.5673907444456745e-16	-2.8799999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	22	2.5673907444456745e-16	2.5673907444456745e-16	-2.8266666666666667e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	23	2.5673907444456745e-16	2.5673907444456745e-16	-2.7733333333333334e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	24	2.5673907444456745e-16	2.5673907444456745e-16	-2.7199999999999998e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	25	2.5673907444456745e-16	2.5673907444456745e-16	-2.6666666666666665e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	26	2.5673907444456745e-16	2.5673907444456745e-16	-2.6133333333333333e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	27	2.5673907444456745e-16	2.5673907444456745e-16	-2.5600000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	28	2.5673907444456745e-16	2.5673907444456745e-16	-2.5066666666666664e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	29	2.5673907444456745e-16	2.5673907444456745e-16	-2.4533333333333331e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	30	2.5673907444456745e-16	2.5673907444456745e-16	-2.3999999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	31	2.5673907444456745e-16	2.5673907444456745e-16	-2.3466666666666667e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	32	2.5673907444456745e-16	2.5673907444456745e-16	-2.2933333333333330e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	33	2.5673907444456745e-16	2.5673907444456745e-16	-2.2399999999999998e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	34	2.5673907444456745e-16	2.5673907444456745e-16	-2.1866666666666665e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	35	2.5673907444456745e-16	2.5673907444456745e-16	-2.1333333333333333e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	36	2.5673907444456745e-16	2.5673907444456745e-16	-2.0800000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	37	2.5673907444456745e-16	2.5673907444456745e-16	-2.0266666666666664e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	38	2.5673907444456745e-16	2.5673907444456745e-16	-1.9733333333333332e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	39	2.5673907444456745e-16	2.5673907444456745e-16	-1.9199999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	40	2.5673907444456745e-16	2.5673907444456745e-16	-1.8666666666666665e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	41	2.5673907444456745e-16	2.5673907444456745e-16	-1.8133333333333332e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	42	2.5673907444456745e-16	2.5673907444456745e-16	-1.7599999999999998e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	43	2.5673907444456745e-16	2.5673907444456745e-16	-1.7066666666666666e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	44	2.5673907444456745e-16	2.5673907444456745e-16	-1.6533333333333331e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	45	2.5673907444456745e-16	2.5673907444456745e-16	-1.5999999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	46	2.5673907444456745e-16	2.5673907444456745e-16	-1.5466666666666664e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	47	2.5673907444456745e-16	2.5673907444456745e-16	-1.4933333333333332e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	48	2.5673907444456745e-16	2.5673907444456745e-16	-1.4399999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	49	2.5673907444456745e-16	2.5673907444456745e-16	-1.3866666666666665e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	50	2.5673907444456745e-16	2.5673907444456745e-16	-1.3333333333333333e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	51	2.5673907444456745e-16	2.5673907444456745e-16	-1.2799999999999998e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	52	2.5673907444456745e-16	2.5673907444456745e-16	-1.2266666666666666e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	53	2.5673907444456745e-16	2.5673907444456745e-16	-1.1733333333333331e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	54	2.5673907444456745e-16	2.5673907444456745e-16	-1.1199999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	55	2.5673907444456745e-16	2.5673907444456745e-16	-1.0666666666666664e+00	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	56	2.5673907444456745e-16	2.5673907444456745e-16	-1.0133333333333332e+00	0.0000000000000000e+00	-3.3881317890172014e-20
0	0.0000000000000000e+00	0	0	75	75	57	2.5673907444456745e-16	2.5673907444456745e-16	-9.5999999999999985e-01	0.0000000000000000e+00	-1.7618285302889447e-19
0	0.0000000000000000e+00	0	0	75	75	58	2.5673907444456745e-16	2.5673907444456745e-16	-9.0666666666666651e-01	0.0000000000000000e+00	-6.5052130349130266e-19
0	0.0000000000000000e+00	0	0	75	75	59	2.5673907444456745e-16	2.5673907444456745e-16	-8.5333333333333317e-01	0.0000000000000000e+00	-4.8789097761847700e-18
0	0.0000000000000000e+00	0	0	75	75	60	2.5673907444456745e-16	2.5673907444456745e-16	-7.9999999999999982e-01	0.0000000000000000e+00	-2.0383000842727483e-17
0	0.0000000000000000e+00	0	0	75	75	61	2.5673907444456745e-16	2.5673907444456745e-16	-7.4666666666666648e-01	0.0000000000000000e+00	-7.4593109467002705e-17
0	0.0000000000000000e+00	0	0	75	75	62	2.5673907444456745e-16	2.5673907444456745e-16	-6.9333333333333313e-01	0.0000000000000000e+00	-1.2836953722228372e-16
0	0.0000000000000000e+00	0	0	75	75	63	2.5673907444456745e-16	2.5673907444456745e-16	-6.3999999999999979e-01	0.0000000000000000e+00	-4.0245584642661925e-16
0	0.0000000000000000e+00	0	0	75	75	64	2.5673907444456745e-16	2.5673907444456745e-16	-5.8666666666666645e-01	0.0000000000000000e+00	-1.1102230246251565e-15
0	0.0000000000000000e+00	0	0	75	75	65	2.5673907444456745e-16	2.5673907444456745e-16	-5.3333333333333310e-01	0.0000000000000000e+00	-2.4424906541753444e-15
0	0.0000000000000000e+00	0	0	75	75	66	2.5673907444456745e-16	2.5673907444456745e-16	-4.7999999999999976e-01	0.0000000000000000e+00	-8.4376949871511897e-15
0	0.0000000000000000e+00	0	0	75	75	67	2.5673907444456745e-16	2.5673907444456745e-16	-4.2666666666666642e-01	0.0000000000000000e+00	-1.5543122344752192e-14
0	0.0000000000000000e+00	0	0	75	75	68	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333307e-01	0.0000000000000000e+00	-2.7533531010703882e-14
0	0.0000000000000000e+00	0	0	75	75	69	2.5673907444456745e-16	2.5673907444456745e-16	-3.1999999999999978e-01	0.0000000000000000e+00	-4.4408920985006262e-14
0	0.0000000000000000e+00	0	0	75	75	70	2.5673907444456745e-16	2.5673907444456745e-16	-2.6666666666666644e-01	0.0000000000000000e+00	-7.1054273576010019e-14
0	0.0000000000000000e+00	0	0	75	75	71	2.5673907444456745e-16	2.5673907444456745e-16	-2.1333333333333310e-01	0.0000000000000000e+00	-7.4606987254810520e-14
0	0.0000000000000000e+00	0	0	75	75	72	2.5673907444456745e-16	2.5673907444456745e-16	-1.5999999999999975e-01	0.0000000000000000e+00	-7.8159700933611020e-14
0	0.0000000000000000e+00	0	0	75	75	73	2.5673907444456745e-16	2.5673907444456745e-16	-1.0666666666666641e-01	0.0000000000000000e+00	-7.8159700933611020e-14
0	0.0000000000000000e+00	0	0	75	75	74	2.5673907444456745e-16	2.5673907444456745e-16	-5.3333333333333080e-02	0.0000000000000000e+00	-4.2632564145606011e-14
0	0.0000000000000000e+00	0	0	75	75	75	2.5673907444456745e-16	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	0.0000000000000000e+00
0	0.0000000000000000e+00	0	0	75	75	76	2.5673907444456745e-16	2.5673907444456745e-16	5.3333333333333593e-02	0.0000000000000000e+00	2.8421709430404007e-14
0	0.0000000000000000e+00	0	0	75	75	77	2.5673907444456745e-16	2.5673907444456745e-16	1.0666666666666694e-01	0.0000000000000000e+00	6.3948846218409017e-14
0	0.0000000000000000e+00	0	0	75	75	78	2.5673907444456745e-16	2.5673907444456745e-16	1.6000000000000025e-01	0.0000000000000000e+00	7.8159700933611020e-14
0	0.0000000000000000e+00	0	0	75	75	79	2.5673907444456745e-16	2.5673907444456745e-16	2.1333333333333360e-01	0.0000000000000000e+00	7.4606987254810520e-14
0	0.0000000000000000e+00	0	0	75	75	80	2.5673907444456745e-16	2.5673907444456745e-16	2.6666666666666694e-01	0.0000000000000000e+00	6.7501559897209518e-14
0	0.0000000000000000e+00	0	0	75	75	81	2.5673907444456745e-16	2.5673907444456745e-16	3.2000000000000028e-01	0.0000000000000000e+00	4.9737991503207013e-14
0	0.0000000000000000e+00	0	0	75	75	82	2.5673907444456745e-16	2.5673907444456745e-16	3.7333333333333363e-01	0.0000000000000000e+00	2.7533531010703882e-14
0	0.0000000000000000e+00	0	0	75	75	83	2.5673907444456745e-16	2.5673907444456745e-16	4.2666666666666697e-01	0.0000000000000000e+00	1.5543122344752192e-14
0	0.0000000000000000e+00	0	0	75	75	84	2.5673907444456745e-16	2.5673907444456745e-16	4.8000000000000032e-01	0.0000000000000000e+00	8.6597395920762210e-15
0	0.0000000000000000e+00	0	0	75	75	85	2.5673907444456745e-16	2.5673907444456745e-16	5.3333333333333366e-01	0.0000000000000000e+00	2.9976021664879227e-15
0	0.0000000000000000e+00	0	0	75	75	86	2.5673907444456745e-16	2.5673907444456745e-16	5.8666666666666700e-01	0.0000000000000000e+00	9.4368957093138306e-16
0	0.0000000000000000e+00	0	0	75	75	87	2.5673907444456745e-16	2.5673907444456745e-16	6.4000000000000035e-01	0.0000000000000000e+00	4.0245584642661925e-16
0	0.0000000000000000e+00	0	0	75	75	88	2.5673907444456745e-16	2.5673907444456745e-16	6.9333333333333358e-01	0.0000000000000000e+00	1.2836953722228372e-16
