# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
32	1.2500000000000000e-01	0	0	38	64	64	-1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8394155165502091e-16	-7.5621221213504931e-15
32	1.2500000000000000e-01	0	0	39	64	64	-1.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.2513523709535943e-15	-1.9460601844910204e-13
32	1.2500000000000000e-01	0	0	40	64	64	-1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.1828224354238456e-14	-3.3305963396905947e-12
32	1.2500000000000000e-01	0	0	41	64	64	-1.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.3070349043516605e-13	-4.1100087679495163e-11
32	1.2500000000000000e-01	0	0	42	64	64	-1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.7112929121693515e-12	-4.0947114719619034e-10
32	1.2500000000000000e-01	0	0	43	64	64	-1.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.1454914598619970e-11	-3.9637120163480237e-09
32	1.2500000000000000e-01	0	0	44	64	64	-1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.1417313727928180e-10	-3.5378965535828616e-08
32	1.2500000000000000e-01	0	0	45	64	64	-1.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.6468589443493098e-09	-2.1259451624661001e-07
32	1.2500000000000000e-01	0	0	46	64	64	-1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.2080085006203286e-08	-6.1584316504732361e-07
32	1.2500000000000000e-01	0	0	47	64	64	-1.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5977349718183917e-08	-1.4318079836906896e-07
32	1.2500000000000000e-01	0	0	48	64	64	-1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9528218449764141e-07	4.1951062306559955e-06
32	1.2500000000000000e-01	0	0	49	64	64	-9.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.2476923923915567e-08	-1.8051162986693851e-06
32	1.2500000000000000e-01	0	0	50	64	64	-8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.2237814899849812e-07	-8.8992634003086553e-06
32	1.2500000000000000e-01	0	0	51	64	64	-8.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.7317738622281751e-07	-1.9353792038295792e-05
32	1.2500000000000000e-01	0	0	52	64	64	-7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.4085891006597982e-06	-3.0428536118252969e-05
32	1.2500000000000000e-01	0	0	53	64	64	-6.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.6042208989368312e-06	-2.4172027089014447e-05
32	1.2500000000000000e-01	0	0	54	64	64	-6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.5180378240900461e-07	2.4379994311096720e-05
32	1.2500000000000000e-01	0	0	55	64	64	-5.6250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.6835588497892138e-06	4.3343299154452453e-05
32	1.2500000000000000e-01	0	0	56	64	64	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.6011033239782257e-06	3.2879416211883949e-06
32	1.2500000000000000e-01	0	0	57	64	64	-4.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.0350406594068531e-07	4.8784004151869453e-06
32	1.2500000000000000e-01	0	0	58	64	64	-3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.5859120711114727e-06	2.2852831504494020e-05
32	1.2500000000000000e-01	0	0	59	64	64	-3.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.0038272151291494e-06	1.2867361990132054e-05
32	1.2500000000000000e-01	0	0	60	64	64	-2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	7.4774902847352109e-07	1.3570411990571074e-05
32	1.2500000000000000e-01	0	0	61	64	64	-1.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.3494808933932632e-06	4.7269535297544962e-05
32	1.2500000000000000e-01	0	0	62	64	64	-1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.2912119789260146e-06	1.1352521822871608e-04
32	1.2500000000000000e-01	0	0	63	64	64	-6.2500000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.0774689688020089e-05	1.8175683475263327e-04
32	1.2500000000000000e-01	0	0	64	64	64	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2772044883924139e-05	2.1083009823996690e-04
32	1.2500000000000000e-01	0	0	65	64	64	6.2500000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	1.0774689688020089e-05	1.8175683475263327e-04
32	1.2500000000000000e-01	0	0	66	64	64	1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.2912119789260146e-06	1.1352521822871608e-04
32	1.2500000000000000e-01	0	0	67	64	64	1.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.3494808933932632e-06	4.7269535297544962e-05
32	1.2500000000000000e-01	0	0	68	64	64	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	7.4774902847352109e-07	1.3570411990571074e-05
32	1.2500000000000000e-01	0	0	69	64	64	3.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.0038272151291494e-06	1.2867361990132054e-05
32	1.2500000000000000e-01	0	0	70	64	64	3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.5859120711114727e-06	2.2852831504494020e-05
32	1.2500000000000000e-01	0	0	71	64	64	4.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.0350406594068531e-07	4.8784004151869453e-06
32	1.2500000000000000e-01	0	0	72	64	64	5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.6011033239782257e-06	3.2879416211883949e-06
32	1.2500000000000000e-01	0	0	73	64	64	5.6250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.6835588497892138e-06	4.3343299154452453e-05
32	1.2500000000000000e-01	0	0	74	64	64	6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.5180378240900461e-07	2.4379994311096720e-05
32	1.2500000000000000e-01	0	0	75	64	64	6.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.6042208989368312e-06	-2.4172027089014447e-05
32	1.2500000000000000e-01	0	0	76	64	64	7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.4085891006597982e-06	-3.0428536118252969e-05
32	1.2500000000000000e-01	0	0	77	64	64	8.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.7317738622281751e-07	-1.9353792038295792e-05
32	1.2500000000000000e-01	0	0	78	64	64	8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.2237814899849812e-07	-8.8992634003086553e-06
32	1.2500000000000000e-01	0	0	79	64	64	9.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.2476923923915567e-08	-1.8051162986693851e-06
32	1.2500000000000000e-01	0	0	80	64	64	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9528218449764141e-07	4.1951062306559955e-06
32	1.2500000000000000e-01	0	0	81	64	64	1.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5977349718183917e-08	-1.4318079836906896e-07
32	1.2500000000000000e-01	0	0	82	64	64	1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.2080085006203286e-08	-6.1584316504732361e-07
32	1.2500000000000000e-01	0	0	83	64	64	1.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.6468589443493098e-09	-2.1259451624661001e-07
32	1.2500000000000000e-01	0	0	84	64	64	1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.1417313727928180e-10	-3.5378965535828616e-08
32	1.2500000000000000e-01	0	0	85	64	64	1.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.1454914598619970e-11	-3.9637120163480237e-09
32	1.2500000000000000e-01	0	0	86	64	64	1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.7112929121693515e-12	-4.0947114719619034e-10
32	1.2500000000000000e-01	0	0	87	64	64	1.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.3070349043516605e-13	-4.1100087679495163e-11
32	1.2500000000000000e-01	0	0	88	64	64	1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.1828224354238456e-14	-3.3305963396905947e-12
32	1.2500000000000000e-01	0	0	89	64	64	1.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.2513523709535943e-15	-1.9460601844910204e-13
32	1.2500000000000000e-01	0	0	90	64	64	1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8394155165502091e-16	-7.5621221213504931e-15
32	1.2500000000000000e-01	0	0	91	64	64	1.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.5699791582266780e-18	-1.1455983710707823e-16
32	1.2500000000000000e-01	0	0	92	64	64	1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.8070823456339083e-20	8.4655589276861013e-18
32	1.2500000000000000e-01	0	0	93	64	64	1.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0081764310056895e-20	6.1607855589341800e-19
32	1.2500000000000000e-01	0	0	94	64	64	1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6835941400659892e-22	-4.3793632242808505e-21
32	1.2500000000000000e-01	0	0	95	64	64	1.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.0049393475541074e-23	-3.1251633769893348e-21
32	1.2500000000000000e-01	0	0	96	64	64	2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.7130021966029880e-24	-2.2260453162209113e-22
32	1.2500000000000000e-01	0	0	97	64	64	2.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0078322775480160e-25	-6.4788548121958262e-24
32	1.2500000000000000e-01	0	0	98	64	64	2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1346282489150357e-28	1.2589656947668147e-25
32	1.2500000000000000e-01	0	0	99	64	64	2.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7992732528062818e-28	2.0039634460823758e-26
32	1.2500000000000000e-01	0	0	100	64	64	2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.6181373261418851e-30	7.5271469936081596e-28
32	1.2500000000000000e-01	0	0	101	64	64	2.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.2317098056444960e-32	-3.3283074050669067e-31
32	1.2500000000000000e-01	0	0	102	64	64	2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.8640642291365106e-33	-1.2347180578589029e-30
32	1.2500000000000000e-01	0	0	103	64	64	2.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.6794482149236138e-34	-4.9834371932762454e-32
32	1.2500000000000000e-01	0	0	104	64	64	2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.8570191428752518e-36	-2.0706249384088992e-34
32	1.2500000000000000e-01	0	0	105	64	64	2.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4320370581380977e-37	5.5710817541891849e-35
32	1.2500000000000000e-01	0	0	106	64	64	2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7251739886338057e-38	2.1114942458616440e-36
32	1.2500000000000000e-01	0	0	107	64	64	2.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7529134073045607e-40	6.0781544220168874e-39
32	1.2500000000000000e-01	0	0	108	64	64	2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1076527264587666e-41	-1.9477820382563154e-39
32	1.2500000000000000e-01	0	0	109	64	64	2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.4707116002984117e-43	-6.0090857291097002e-41
32	1.2500000000000000e-01	0	0	110	64	64	2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.2863248313530550e-45	1.1853587657318519e-43
32	1.2500000000000000e-01	0	0	111	64	64	2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8376848525748446e-46	5.1905577799412289e-44
32	1.2500000000000000e-01	0	0	112	64	64	3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.9964158302001025e-48	1.1287483832007346e-45
32	1.2500000000000000e-01	0	0	113	64	64	3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8284844232200881e-50	-1.1914454874236574e-47
32	1.2500000000000000e-01	0	0	114	64	64	3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.3541048222266157e-51	-1.0045608493863571e-48
32	1.2500000000000000e-01	0	0	115	64	64	3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.1700683484621718e-53	-1.2561670224545387e-50
32	1.2500000000000000e-01	0	0	116	64	64	3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2882847889314198e-54	3.5416622934961663e-52
32	1.2500000000000000e-01	0	0	117	64	64	3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9921534041583179e-56	1.3327583193975691e-53
32	1.2500000000000000e-01	0	0	118	64	64	3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1650945235853610e-58	4.2690994477409016e-56
32	1.2500000000000000e-01	0	0	119	64	64	3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.4318648324364927e-59	-5.8713612982214438e-57
32	1.2500000000000000e-01	0	0	120	64	64	3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.8879868205116590e-61	-1.1074910041210656e-58
32	1.2500000000000000e-01	0	0	121	64	64	3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7104544927334615e-63	9.4729115158021992e-61
32	1.2500000000000000e-01	0	0	122	64	64	3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5450914791227047e-64	5.9414573974728026e-62
32	1.2500000000000000e-01	0	0	123	64	64	3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6645257644781457e-66	4.2545622657127714e-64
32	1.2500000000000000e-01	0	0	124	64	64	3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.6920879070723481e-68	-1.6731740063861100e-65
32	1.2500000000000000e-01	0	0	125	64	64	3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5706259414679072e-69	-3.5644383136509455e-67
32	1.2500000000000000e-01	0	0	126	64	64	3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1189929128584271e-73	1.4412283950568236e-69
32	1.2500000000000000e-01	0	0	127	64	64	3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8041859270634420e-73	1.3029803027354938e-70
32	1.2500000000000000e-01	0	0	128	64	64	4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.8676881209382645e-75	1.9378969249857672e-72
32	1.2500000000000000e-01	0	0	129	64	64	4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8041859270634420e-73	1.3029803027354938e-70
32	1.2500000000000000e-01	0	0	130	64	64	4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1189929128584271e-73	1.4412283950568236e-69
32	1.2500000000000000e-01	0	0	131	64	64	4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5706259414679072e-69	-3.5644383136509455e-67
32	1.2500000000000000e-01	0	1	93	128	128	-1.0937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.1677232963570186e-08	-8.5522606705198886e-07
32	1.2500000000000000e-01	0	1	94	128	128	-1.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5977349718183917e-08	-1.4318079836906896e-07
32	1.2500000000000000e-01	0	1	95	128	128	-1.0312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1045146647009005e-07	2.5038172956495737e-06
32	1.2500000000000000e-01	0	1	96	128	128	-1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9528218449764141e-07	4.1951062306559955e-06
32	1.2500000000000000e-01	0	1	97	128	128	-9.6875000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.4933038128668515e-08	9.8500248217684968e-07
32	1.2500000000000000e-01	0	1	98	128	128	-9.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.2476923923915567e-08	-1.8051162986693851e-06
32	1.2500000000000000e-01	0	1	99	128	128	-9.0625000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.8511640462935642e-07	-5.0869812696224814e-06
32	1.2500000000000000e-01	0	1	100	128	128	-8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.2237814899849812e-07	-8.8992634003086553e-06
32	1.2500000000000000e-01	0	1	101	128	128	-8.4375000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-5.1429660922488150e-07	-1.3603392562011596e-05
32	1.2500000000000000e-01	0	1	102	128	128	-8.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.7317738622281751e-07	-1.9353792038295792e-05
32	1.2500000000000000e-01	0	1	103	128	128	-7.8125000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.0870603526608961e-06	-2.5499991520943482e-05
32	1.2500000000000000e-01	0	1	104	128	128	-7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.4085891006597982e-06	-3.0428536118252969e-05
32	1.2500000000000000e-01	0	1	105	128	128	-7.1875000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.6374935471177507e-06	-3.1357431501510824e-05
32	1.2500000000000000e-01	0	1	106	128	128	-6.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.6042208989368312e-06	-2.4172027089014447e-05
32	1.2500000000000000e-01	0	1	107	128	128	-6.5625000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.0701888085024036e-06	-4.5554072239384347e-06
32	1.2500000000000000e-01	0	1	108	128	128	-6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.5180378240900461e-07	2.4379994311096720e-05
32	1.2500000000000000e-01	0	1	109	128	128	-5.9375000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.7568860367703221e-06	4.3452971288604481e-05
32	1.2500000000000000e-01	0	1	110	128	128	-5.6250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.6835588497892138e-06	4.3343299154452453e-05
32	1.2500000000000000e-01	0	1	111	128	128	-5.3125000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.8299766111617988e-06	3.2480193413508829e-05
32	1.2500000000000000e-01	0	1	112	128	128	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.6011033239782257e-06	3.2879416211883949e-06
32	1.2500000000000000e-01	0	1	113	128	128	-4.6875000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-5.4076873895470001e-07	1.3346852902884621e-06
32	1.2500000000000000e-01	0	1	114	128	128	-4.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.0350406594068531e-07	4.8784004151869453e-06
32	1.2500000000000000e-01	0	1	115	128	128	-4.0625000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.3823901846565789e-06	8.0989637938344572e-06
32	1.2500000000000000e-01	0	1	116	128	128	-3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.5859120711114727e-06	2.2852831504494020e-05
32	1.2500000000000000e-01	0	1	117	128	128	-3.4375000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.3404397474214846e-06	1.8616506421764711e-05
32	1.2500000000000000e-01	0	1	118	128	128	-3.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.0038272151291494e-06	1.2867361990132054e-05
32	1.2500000000000000e-01	0	1	119	128	128	-2.8125000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	7.3758933982759345e-07	1.0171404939640638e-05
