# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
128	5.0000000000000000e-01	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9860859725759706e-48	-2.8081132928770691e-46
128	5.0000000000000000e-01	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0231050764092531e-49	2.2966699463854627e-47
128	5.0000000000000000e-01	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2610594625702204e-50	1.3518835300923563e-48
128	5.0000000000000000e-01	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0689433259121216e-51	-7.1665279122434233e-50
128	5.0000000000000000e-01	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2610594625702204e-50	1.3518835300923563e-48
128	5.0000000000000000e-01	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0231050764092531e-49	2.2966699463854627e-47
128	5.0000000000000000e-01	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9860859725759706e-48	-2.8081132928770691e-46
128	5.0000000000000000e-01	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1334880697972433e-46	-8.9364595699722757e-45
128	5.0000000000000000e-01	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.1372654302446015e-46	2.2525456700769756e-44
128	5.0000000000000000e-01	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9873416763677296e-44	2.3981568419098119e-42
128	5.0000000000000000e-01	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4294147745794337e-43	7.5256517155528917e-42
128	5.0000000000000000e-01	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.0153407634345605e-42	-4.1001060290928719e-40
128	5.0000000000000000e-01	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.0136441809795493e-41	-2.3832231702858043e-39
128	5.0000000000000000e-01	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8391240044114360e-40	2.3445157058468787e-38
128	5.0000000000000000e-01	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9622783870065620e-39	-4.4704473124895352e-37
