# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
96	3.7500000000000000e-01	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.0432268992639051e-54	4.9426789522070651e-52
96	3.7500000000000000e-01	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6538892423919470e-56	6.0754621533633163e-54
96	3.7500000000000000e-01	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.1997318175140911e-57	-5.4166622467054866e-55
96	3.7500000000000000e-01	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6542438008861339e-58	-3.5475593529519271e-56
96	3.7500000000000000e-01	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.1997318175140911e-57	-5.4166622467054866e-55
96	3.7500000000000000e-01	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6538892423919470e-56	6.0754621533633163e-54
96	3.7500000000000000e-01	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.0432268992639051e-54	4.9426789522070651e-52
96	3.7500000000000000e-01	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5600621398006266e-53	2.7513896056431748e-51
96	3.7500000000000000e-01	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.4768850758481451e-51	-2.9010264009797655e-49
96	3.7500000000000000e-01	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.2766603001851354e-50	-5.7131047565057410e-48
