# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
72	3.7499999999999972e-01	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	9.1270916429625363e-42	6.2490496983871687e-40
72	3.7499999999999972e-01	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	2.6428317859921487e-43	3.0902275124556323e-41
72	3.7499999999999972e-01	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	-1.2974816188660046e-44	-9.4119501459143979e-43
72	3.7499999999999972e-01	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-9.2537059572078904e-46	-1.0439502702368595e-43
72	3.7499999999999972e-01	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	-1.2974816188662602e-44	-9.4119501459166600e-43
72	3.7499999999999972e-01	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	2.6428317859923630e-43	3.0902275124560508e-41
72	3.7499999999999972e-01	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	9.1270916429643652e-42	6.2490496983886508e-40
72	3.7499999999999972e-01	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-1.3316423656384226e-40	-1.6536367771881617e-38
72	3.7499999999999972e-01	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	-5.1110407399505540e-39	-3.1339025891521873e-37
72	3.7499999999999972e-01	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	6.7496670259083435e-38	8.7157228991133637e-36
72	3.7499999999999972e-01	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	2.2466475181651518e-36	1.0961716116125268e-34
72	3.7499999999999972e-01	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	-4.0999649613681951e-35	-4.9517546092247914e-33
72	3.7499999999999972e-01	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	-7.7282401355775237e-34	-1.9244535163144759e-32
72	3.7499999999999972e-01	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	2.8546077901117684e-32	2.9762536578644787e-30
72	3.7499999999999972e-01	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	2.3969295997537516e-31	-3.1959137251083207e-30
72	3.7499999999999972e-01	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	-1.8540180661927545e-29	-1.6862116336251863e-27
72	3.7499999999999972e-01	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	-1.0864471527464073e-28	2.0862898135536006e-27
72	3.7499999999999972e-01	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	9.8717942266774150e-27	8.1407284975041305e-25
