# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
144	7.5000000000000100e-01	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4831733470523648e-30	-4.4532098243587677e-29
144	7.5000000000000100e-01	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1564814156757716e-31	-8.1042903753004620e-30
144	7.5000000000000100e-01	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.1438085744788192e-33	1.0866950245015649e-31
144	7.5000000000000100e-01	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1030541081782862e-33	7.4572370831444854e-32
144	7.5000000000000100e-01	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.1438085744793317e-33	1.0866950245017341e-31
144	7.5000000000000100e-01	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1564814156758284e-31	-8.1042903753009258e-30
144	7.5000000000000100e-01	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4831733470524776e-30	-4.4532098243591707e-29
144	7.5000000000000100e-01	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9932020550378050e-29	1.5010914547114299e-27
144	7.5000000000000100e-01	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.5485479463574322e-28	1.2601012951037263e-26
144	7.5000000000000100e-01	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6063886048689942e-27	-2.2947540747962722e-25
144	7.5000000000000100e-01	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.0533794104021879e-26	-2.7721147860246690e-24
144	7.5000000000000100e-01	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9507591108040262e-25	2.7219537656923353e-23
144	7.5000000000000100e-01	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1488120886063645e-23	4.8731393962806372e-22
144	7.5000000000000100e-01	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2019346053475395e-23	-2.1097791251025452e-21
144	7.5000000000000100e-01	0	0	11	48	48	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4882875578121020e-21	-6.8134146910606585e-20
144	7.5000000000000100e-01	0	0	12	48	48	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.9573115046027629e-21	1.2729792106722415e-20
144	7.5000000000000100e-01	0	0	13	48	48	-2.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4403486212887374e-19	7.3516429696538129e-18
144	7.5000000000000100e-01	0	0	14	48	48	-2.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2967197825914170e-18	2.5480302953785562e-17
144	7.5000000000000100e-01	0	0	15	48	48	-2.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.7485385187857654e-18	-5.6818806868278759e-16
144	7.5000000000000100e-01	0	0	16	48	48	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5173688869712711e-16	-4.3211634872914417e-15
144	7.5000000000000100e-01	0	0	17	48	48	-2.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.0994587606779852e-17	2.4898481597045036e-14
144	7.5000000000000100e-01	0	0	18	48	48	-2.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1392117369335060e-14	3.9798695071359919e-13
