# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
120	6.2500000000000011e-01	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	5.1636487560214283e-34	-3.7131417643478018e-33
120	6.2500000000000011e-01	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	9.2663826179230447e-35	6.4856989933935197e-33
120	6.2500000000000011e-01	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	-8.9432810897520214e-37	5.6085945086369986e-35
120	6.2500000000000011e-01	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-5.3613626707936367e-37	-3.8096726729939516e-35
120	6.2500000000000011e-01	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	-8.9432810897556931e-37	5.6085945086357873e-35
120	6.2500000000000011e-01	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	9.2663826179237546e-35	6.4856989933941068e-33
120	6.2500000000000011e-01	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	5.1636487560225598e-34	-3.7131417643439133e-33
120	6.2500000000000011e-01	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.7754504742031131e-32	-1.9353279969041131e-30
120	6.2500000000000011e-01	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2763831902657609e-31	-3.7546716682373927e-30
120	6.2500000000000011e-01	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	7.0411286023241183e-30	4.9720303874803245e-28
120	6.2500000000000011e-01	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	8.0177955201305375e-29	2.2731966740505302e-27
120	6.2500000000000011e-01	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	-1.4630917869885010e-27	-1.0761181277059155e-25
120	6.2500000000000011e-01	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2917752838782896e-26	-8.0144139096066723e-25
120	6.2500000000000011e-01	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	2.3365241709804446e-25	1.9008915017396993e-23
120	6.2500000000000011e-01	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	5.3137953270652511e-24	2.0758005155751062e-22
120	6.2500000000000011e-01	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.3951004900695778e-23	-2.5880118950281331e-21
120	6.2500000000000011e-01	0	0	48	48	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9166666666666665e+00	-9.8558241003005468e-22	-4.1429256513766934e-20
120	6.2500000000000011e-01	0	0	48	48	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	5.1198746248665490e-23	2.3504015637924126e-19
120	6.2500000000000011e-01	0	0	48	48	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7500000000000000e+00	1.4164268462263119e-19	6.3652709822494654e-18
120	6.2500000000000011e-01	0	0	48	48	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	5.5633225245407601e-19	-5.4250305903105064e-18
120	6.2500000000000011e-01	0	0	48	48	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5833333333333335e+00	-1.4724500818383312e-17	-7.2740365682306710e-16
