# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
48	2.5000000000000017e-01	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0302259926787972e-47	1.3702739030841734e-45
48	2.5000000000000017e-01	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.5031128983596188e-49	-7.0352042328016381e-47
48	2.5000000000000017e-01	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2634949298271695e-50	-1.6921869543751636e-48
48	2.5000000000000017e-01	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.7080023676689993e-52	6.3106622588255638e-50
48	2.5000000000000017e-01	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2634949298271788e-50	-1.6921869543750798e-48
48	2.5000000000000017e-01	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.5031128983588250e-49	-7.0352042328006978e-47
48	2.5000000000000017e-01	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0302259926787343e-47	1.3702739030839761e-45
48	2.5000000000000017e-01	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.0937676526582129e-46	1.1090777318759049e-43
48	2.5000000000000017e-01	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0142237005999342e-45	-2.8968959797919124e-43
48	2.5000000000000017e-01	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1405021394321908e-42	-1.3314924553695448e-40
48	2.5000000000000017e-01	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3074973488244065e-41	-1.1917777883722772e-39
48	2.5000000000000017e-01	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0869426342965187e-39	1.2274242707794752e-37
48	2.5000000000000017e-01	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.5236050530878074e-38	2.3147886205376261e-36
48	2.5000000000000017e-01	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.5343836056013857e-37	-8.4886188144837505e-35
48	2.5000000000000017e-01	0	0	11	48	48	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8663140507472630e-35	-2.4839058200517245e-33
48	2.5000000000000017e-01	0	0	12	48	48	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3408712039224257e-34	4.1963161286802108e-32
48	2.5000000000000017e-01	0	0	13	48	48	-2.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.2350679342125570e-32	1.7782427280617315e-30
48	2.5000000000000017e-01	0	0	14	48	48	-2.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.4698154358781843e-32	-1.4602441871336436e-29
48	2.5000000000000017e-01	0	0	15	48	48	-2.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1878723925391722e-29	-8.2850565991799211e-28
48	2.5000000000000017e-01	0	0	16	48	48	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5419624035181181e-29	6.1457164756306331e-27
48	2.5000000000000017e-01	0	0	17	48	48	-2.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.8870126340299594e-27	1.9970081354085230e-25
48	2.5000000000000017e-01	0	0	18	48	48	-2.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4641915642588584e-26	-6.4121320116641094e-24
48	2.5000000000000017e-01	0	0	19	48	48	-2.4166666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.4174038780779710e-25	8.4669621288758581e-24
48	2.5000000000000017e-01	0	0	20	48	48	-2.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.5176134450961762e-23	6.1347428442034799e-21
48	2.5000000000000017e-01	0	0	21	48	48	-2.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.5559772089297036e-22	-8.2091399356552190e-21
48	2.5000000000000017e-01	0	0	22	48	48	-2.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.3594351629396163e-20	-3.7450734838344505e-18
48	2.5000000000000017e-01	0	0	23	48	48	-2.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9192159509918106e-19	-1.4151011267096766e-17
48	2.5000000000000017e-01	0	0	24	48	48	-2.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8765370875110645e-17	1.4319915906670193e-15
48	2.5000000000000017e-01	0	0	25	48	48	-1.9166666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8297796285901606e-16	1.2862116819570223e-14
