# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
108	2.5000000000000000e-01	0	0	-3	108	108	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.5049460233363580e-84	-1.3566343635686088e-81
108	2.5000000000000000e-01	0	0	-2	108	108	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1347270158188586e-85	-2.7992563401333842e-84
108	2.5000000000000000e-01	0	0	-1	108	108	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2142399110714959e-86	2.4427571491506138e-84
108	2.5000000000000000e-01	0	0	0	108	108	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5136591586446935e-87	2.3707552161347680e-85
108	2.5000000000000000e-01	0	0	1	108	108	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2142397450662218e-86	2.4427569675452992e-84
108	2.5000000000000000e-01	0	0	2	108	108	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1347268649400076e-85	-2.7992521714466330e-84
108	2.5000000000000000e-01	0	0	3	108	108	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.5049455613460006e-84	-1.3566343218676492e-81
108	2.5000000000000000e-01	0	0	4	108	108	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8037645736307940e-82	-3.2238222142559632e-80
108	2.5000000000000000e-01	0	0	5	108	108	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.5169264323902606e-82	-1.2108084228565715e-79
108	2.5000000000000000e-01	0	0	6	108	108	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.8568697110370461e-80	1.2546319470028192e-77
108	2.5000000000000000e-01	0	0	7	108	108	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.2658594801832529e-78	3.6057721217619180e-76
108	2.5000000000000000e-01	0	0	8	108	108	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.3932499773256599e-78	2.9985053508799084e-75
108	2.5000000000000000e-01	0	0	9	108	108	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.0064263042641603e-76	-8.6522995290953097e-74
108	2.5000000000000000e-01	0	0	10	108	108	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3474792507140911e-74	-3.3232484751137320e-72
108	2.5000000000000000e-01	0	0	11	108	108	-3.5925925925925926e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2086418129825572e-73	-4.2457667508964795e-71
108	2.5000000000000000e-01	0	0	12	108	108	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.4608984522734569e-72	3.3631127481397974e-70
108	2.5000000000000000e-01	0	0	13	108	108	-3.5185185185185186e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9393372857788828e-70	2.4202067410222844e-68
108	2.5000000000000000e-01	0	0	14	108	108	-3.4814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8116314431812743e-69	4.2982418823984728e-67
108	2.5000000000000000e-01	0	0	15	108	108	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.6236129129990006e-69	1.0139750216737294e-66
108	2.5000000000000000e-01	0	0	16	108	108	-3.4074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2018768483112768e-66	-1.2812027319205978e-64
108	2.5000000000000000e-01	0	0	17	108	108	-3.3703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4860536011070893e-65	-3.2213642409249513e-63
108	2.5000000000000000e-01	0	0	18	108	108	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5457394784666243e-64	-2.9575248490702552e-62
108	2.5000000000000000e-01	0	0	19	108	108	-3.2962962962962963e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.7391066216465962e-63	3.7264627917267988e-61
108	2.5000000000000000e-01	0	0	20	108	108	-3.2592592592592595e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5560038533520946e-61	1.7280422735279446e-59
108	2.5000000000000000e-01	0	0	21	108	108	-3.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9838543201818851e-60	2.6427170302770772e-58
108	2.5000000000000000e-01	0	0	22	108	108	-3.1851851851851851e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1768374073635413e-60	6.9525364665456393e-58
108	2.5000000000000000e-01	0	0	23	108	108	-3.1481481481481484e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.5438669883071521e-58	-5.9675814515146966e-56
108	2.5000000000000000e-01	0	0	24	108	108	-3.1111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3593499186920632e-56	-1.4802811307767539e-54
108	2.5000000000000000e-01	0	0	25	108	108	-3.0740740740740740e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2273800818678773e-55	-1.6311738317203201e-53
108	2.5000000000000000e-01	0	0	26	108	108	-3.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.4912572165523980e-55	1.4585330845884871e-53
108	2.5000000000000000e-01	0	0	27	108	108	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.2034133402361414e-53	3.8318513586661360e-51
108	2.5000000000000000e-01	0	0	28	108	108	-2.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.7443785171161996e-52	6.4339895135313614e-50
108	2.5000000000000000e-01	0	0	29	108	108	-2.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0728907366853071e-51	1.7456819219729097e-49
108	2.5000000000000000e-01	0	0	30	108	108	-2.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2669441567768719e-49	-1.6776530674781457e-47
108	2.5000000000000000e-01	0	0	31	108	108	-2.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.0491578313347922e-48	-5.0985836738158923e-46
108	2.5000000000000000e-01	0	0	32	108	108	-2.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0940332239560774e-46	-9.5626274398420929e-45
108	2.5000000000000000e-01	0	0	33	108	108	-2.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6616432148513182e-45	-1.4476373847957265e-43
108	2.5000000000000000e-01	0	0	34	108	108	-2.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5001391046167763e-44	-2.0901838321915374e-42
108	2.5000000000000000e-01	0	0	35	108	108	-2.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2695539598695234e-43	-3.3617386208682489e-41
108	2.5000000000000000e-01	0	0	36	108	108	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.2027831568620039e-42	-6.1984549806223804e-40
108	2.5000000000000000e-01	0	0	37	108	108	-2.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5918947532880011e-40	-1.1830181670086378e-38
