# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
240	1.0000000000000000e+00	0	0	60	60	-3	-5.5511151231257827e-17	-5.5511151231257827e-17	-4.2000000000000002e+00	1.5299431302101404e-31	-1.4358895637842349e-30
240	1.0000000000000000e+00	0	0	60	60	-2	-5.5511151231257827e-17	-5.5511151231257827e-17	-4.1333333333333337e+00	3.1757930758411799e-32	1.9347431826407479e-30
240	1.0000000000000000e+00	0	0	60	60	-1	-5.5511151231257827e-17	-5.5511151231257827e-17	-4.0666666666666664e+00	-8.0292817638708774e-34	4.0575962479218571e-32
240	1.0000000000000000e+00	0	0	60	60	0	-5.5511151231257827e-17	-5.5511151231257827e-17	-4.0000000000000000e+00	-5.3973300022332700e-34	-3.1234327695387764e-32
240	1.0000000000000000e+00	0	0	60	60	1	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.9333333333333331e+00	-8.0292817638722578e-34	4.0575962479202319e-32
240	1.0000000000000000e+00	0	0	60	60	2	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.8666666666666667e+00	3.1757930758407995e-32	1.9347431826405836e-30
240	1.0000000000000000e+00	0	0	60	60	3	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.7999999999999998e+00	1.5299431302102223e-31	-1.4358895637826856e-30
240	1.0000000000000000e+00	0	0	60	60	4	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.7333333333333334e+00	-3.3362979213244995e-30	-2.1675870636196620e-28
240	1.0000000000000000e+00	0	0	60	60	5	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.6666666666666665e+00	-2.3299685989726170e-29	-2.5008929656672919e-28
240	1.0000000000000000e+00	0	0	60	60	6	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.6000000000000001e+00	3.0479161981671450e-28	2.1670097514142728e-26
240	1.0000000000000000e+00	0	0	60	60	7	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.5333333333333332e+00	3.0215117385385172e-27	6.9603536647383771e-26
240	1.0000000000000000e+00	0	0	60	60	8	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.4666666666666668e+00	-2.2747883331558403e-26	-1.8790992603801925e-24
240	1.0000000000000000e+00	0	0	60	60	9	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.3999999999999999e+00	-3.3666535429791978e-25	-1.0661049203798155e-23
240	1.0000000000000000e+00	0	0	60	60	10	-5.5511151231257827e-17	-5.5511151231257827e-17	-3.3333333333333335e+00	1.1520100203038162e-24	1.3364502340037033e-22
