# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
432	9.9999999999999167e-01	0	0	108	-3	108	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	3.6111219775693239e-38	-8.7712438027435275e-37
432	9.9999999999999167e-01	0	0	108	-2	108	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	8.4305581985381932e-39	8.5415190377793344e-37
432	9.9999999999999167e-01	0	0	108	-1	108	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2611754939657181e-39	-6.6424245190389804e-39
432	9.9999999999999167e-01	0	0	108	0	108	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-5.4109241185785448e-40	-8.5874896699119343e-38
432	9.9999999999999167e-01	0	0	108	1	108	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2611754938509494e-39	-6.6424245155961541e-39
432	9.9999999999999167e-01	0	0	108	2	108	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	8.4305581983960264e-39	8.5415190374827912e-37
432	9.9999999999999167e-01	0	0	108	3	108	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	3.6111219773828265e-38	-8.7712438030327824e-37
432	9.9999999999999167e-01	0	0	108	4	108	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.0595344803027359e-37	-1.5166083662915869e-35
432	9.9999999999999167e-01	0	0	108	5	108	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	-4.4111236183060753e-37	3.4458585821573058e-35
432	9.9999999999999167e-01	0	0	108	6	108	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	4.3608695079252509e-36	2.4176806561266585e-34
432	9.9999999999999167e-01	0	0	108	7	108	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	3.2997799099219470e-36	-8.9952501376422204e-34
432	9.9999999999999167e-01	0	0	108	8	108	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	-8.2970467965819709e-35	-3.3962294039972435e-33
432	9.9999999999999167e-01	0	0	108	9	108	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	2.6712832884780311e-35	1.9530953621466595e-32
