# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
162	2.5000000000000083e-01	0	0	162	-3	162	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	2.7873263272283933e-84	1.9463242562653369e-82
162	2.5000000000000083e-01	0	0	162	-2	162	-2.2204460492503131e-16	-4.0493827160493829e+00	-2.2204460492503131e-16	3.3148953186383618e-85	2.3133236574446111e-83
162	2.5000000000000083e-01	0	0	162	-1	162	-2.2204460492503131e-16	-4.0246913580246915e+00	-2.2204460492503131e-16	3.9762899654551362e-86	2.7731351235848447e-84
162	2.5000000000000083e-01	0	0	162	0	162	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	9.2390081682742370e-87	6.4396400846374391e-85
162	2.5000000000000083e-01	0	0	162	1	162	-2.2204460492503131e-16	-3.9753086419753085e+00	-2.2204460492503131e-16	3.9763256854157880e-86	2.7731414498763783e-84
162	2.5000000000000083e-01	0	0	162	2	162	-2.2204460492503131e-16	-3.9506172839506171e+00	-2.2204460492503131e-16	3.3148768205732398e-85	2.3132908223093038e-83
162	2.5000000000000083e-01	0	0	162	3	162	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	2.7873166594770860e-84	1.9463287674179779e-82
162	2.5000000000000083e-01	0	0	162	4	162	-2.2204460492503131e-16	-3.9012345679012346e+00	-2.2204460492503131e-16	2.3328685811262143e-83	1.6298550380179965e-81
162	2.5000000000000083e-01	0	0	162	5	162	-2.2204460492503131e-16	-3.8765432098765431e+00	-2.2204460492503131e-16	1.9429268488946775e-82	1.3580720293269303e-80
162	2.5000000000000083e-01	0	0	162	6	162	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	1.6101588793814942e-81	1.1259924791342036e-79
162	2.5000000000000083e-01	0	0	162	7	162	-2.2204460492503131e-16	-3.8271604938271606e+00	-2.2204460492503131e-16	1.3277115714761408e-80	9.2885807628951474e-79
162	2.5000000000000083e-01	0	0	162	8	162	-2.2204460492503131e-16	-3.8024691358024691e+00	-2.2204460492503131e-16	1.0892438095910056e-79	7.6229864707974524e-78
162	2.5000000000000083e-01	0	0	162	9	162	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	8.8900426102681402e-79	6.2235943958277471e-77
162	2.5000000000000083e-01	0	0	162	10	162	-2.2204460492503131e-16	-3.7530864197530862e+00	-2.2204460492503131e-16	7.2179507387054052e-78	5.0544037824476479e-76
162	2.5000000000000083e-01	0	0	162	11	162	-2.2204460492503131e-16	-3.7283950617283952e+00	-2.2204460492503131e-16	5.8293931755487458e-77	4.0829610709012777e-75
162	2.5000000000000083e-01	0	0	162	12	162	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	4.6827310659330252e-76	3.2803897927346682e-74
162	2.5000000000000083e-01	0	0	162	13	162	-2.2204460492503131e-16	-3.6790123456790123e+00	-2.2204460492503131e-16	3.7411956016082414e-75	2.6211393637371093e-73
162	2.5000000000000083e-01	0	0	162	14	162	-2.2204460492503131e-16	-3.6543209876543212e+00	-2.2204460492503131e-16	2.9725176647791716e-74	2.0827401466585042e-72
162	2.5000000000000083e-01	0	0	162	15	162	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	2.3485883591329894e-73	1.6456033209547811e-71
162	2.5000000000000083e-01	0	0	162	16	162	-2.2204460492503131e-16	-3.6049382716049383e+00	-2.2204460492503131e-16	1.8451134789883682e-72	1.2927828279718833e-70
