# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
72	2.4999999999999958e-01	0	0	72	72	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	6.9995184204851835e-46	8.0080447111620355e-45
72	2.4999999999999958e-01	0	0	72	72	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	2.2923881884110437e-47	5.9883437535636609e-45
72	2.4999999999999958e-01	0	0	72	72	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0555555555555554e+00	-1.2081959107794056e-47	-5.9343760253425283e-46
72	2.4999999999999958e-01	0	0	72	72	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	1.2911033231685435e-48	-7.8459676382150425e-47
72	2.4999999999999958e-01	0	0	72	72	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9444444444444446e+00	-1.2081959107778477e-47	-5.9343760253325870e-46
72	2.4999999999999958e-01	0	0	72	72	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	2.2923881884118649e-47	5.9883437535573943e-45
72	2.4999999999999958e-01	0	0	72	72	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	6.9995184204750625e-46	8.0080447111336722e-45
72	2.4999999999999958e-01	0	0	72	72	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	-5.2862146060468059e-45	-4.3764435080995702e-43
72	2.4999999999999958e-01	0	0	72	72	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7222222222222223e+00	-1.7872293401838558e-44	1.7954977639158986e-42
72	2.4999999999999958e-01	0	0	72	72	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	4.3497495851729708e-43	1.8599849119975462e-41
72	2.4999999999999958e-01	0	0	72	72	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6111111111111112e+00	-1.1084833997158362e-42	-2.0872058685280830e-40
72	2.4999999999999958e-01	0	0	72	72	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.1567875339744627e-41	-9.1135492022196254e-41
72	2.4999999999999958e-01	0	0	72	72	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	1.7648510637967963e-40	1.3162213993864038e-38
72	2.4999999999999958e-01	0	0	72	72	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4444444444444446e+00	4.3359760078761162e-40	-5.9428167422378307e-38
72	2.4999999999999958e-01	0	0	72	72	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3888888888888888e+00	-1.2604708931070488e-38	-4.8533221263537853e-37
72	2.4999999999999958e-01	0	0	72	72	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	3.5084239372877431e-38	5.7529817819282863e-36
72	2.4999999999999958e-01	0	0	72	72	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2777777777777777e+00	5.5881808361412068e-37	5.0347845677804682e-37
