# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
240	1.2500000000000000e+00	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	6.7742051299226418e-22	-1.2675588571669623e-22
240	1.2500000000000000e+00	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	1.5433464950581889e-22	6.0030517960157071e-21
240	1.2500000000000000e+00	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	-1.9785056958370350e-24	2.7190690036105343e-22
240	1.2500000000000000e+00	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-4.0292325651198761e-24	-1.3419669873845775e-22
240	1.2500000000000000e+00	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	-1.9785056958370156e-24	2.7190690036106712e-22
240	1.2500000000000000e+00	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	1.5433464950582457e-22	6.0030517960159087e-21
240	1.2500000000000000e+00	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	6.7742051299228139e-22	-1.2675588571697997e-22
240	1.2500000000000000e+00	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	-8.5188222493339415e-21	-4.0489561591326711e-19
240	1.2500000000000000e+00	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	-7.6319040794483698e-20	-1.4162745435250764e-18
240	1.2500000000000000e+00	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	2.4169148517376127e-19	1.8746593891194158e-17
240	1.2500000000000000e+00	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	5.3947278070101897e-18	1.4863002781205881e-16
240	1.2500000000000000e+00	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	8.7903657983632440e-18	-3.7695074003849726e-16
240	1.2500000000000000e+00	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.3573221162723297e-16	-8.5916880443751016e-15
240	1.2500000000000000e+00	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	-1.4517137301029337e-15	-2.0169339195308193e-14
240	1.2500000000000000e+00	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	3.5775944466587432e-15	2.5798820688472659e-13
240	1.2500000000000000e+00	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	7.6190281291539446e-14	1.9885037012146000e-12
240	1.2500000000000000e+00	0	0	48	48	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9166666666666665e+00	2.5791201155932304e-13	1.1209073193461633e-12
240	1.2500000000000000e+00	0	0	48	48	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	-1.2864265524388146e-12	-5.9525160795538432e-11
240	1.2500000000000000e+00	0	0	48	48	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7500000000000000e+00	-1.6399486587770655e-11	-3.9288231322467893e-10
240	1.2500000000000000e+00	0	0	48	48	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	-6.1869106909800514e-11	-6.5883702454794037e-10
240	1.2500000000000000e+00	0	0	48	48	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5833333333333335e+00	1.2600143909933409e-10	8.2949191233077062e-09
240	1.2500000000000000e+00	0	0	48	48	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000000e+00	3.0073752476045376e-09	8.2499791930284071e-08
