# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
208	1.6250000000000000e+00	0	0	-3	32	32	-4.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6493125772740104e-12	7.4409096262942519e-11
208	1.6250000000000000e+00	0	0	-2	32	32	-4.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3239137855986165e-13	7.3226865859255490e-13
208	1.6250000000000000e+00	0	0	-1	32	32	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.3515775960256240e-14	-1.0228190857700139e-12
208	1.6250000000000000e+00	0	0	0	32	32	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.1848348754622402e-15	-2.4814491807173593e-13
208	1.6250000000000000e+00	0	0	1	32	32	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.3515775960256240e-14	-1.0228190857700139e-12
208	1.6250000000000000e+00	0	0	2	32	32	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3239137855986165e-13	7.3226865859255490e-13
208	1.6250000000000000e+00	0	0	3	32	32	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6493125772740104e-12	7.4409096262942519e-11
208	1.6250000000000000e+00	0	0	4	32	32	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7466395258221909e-11	4.5254321274144623e-10
208	1.6250000000000000e+00	0	0	5	32	32	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9882325027537419e-11	-1.5987717088522288e-09
208	1.6250000000000000e+00	0	0	6	32	32	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4611437396978387e-09	-3.4504602565935425e-08
208	1.6250000000000000e+00	0	0	7	32	32	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0100816562313967e-08	-1.2041212815099312e-07
208	1.6250000000000000e+00	0	0	8	32	32	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0120883753683899e-08	8.8624372969011681e-07
208	1.6250000000000000e+00	0	0	9	32	32	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0640135402631982e-07	9.9049662112151476e-06
208	1.6250000000000000e+00	0	0	10	32	32	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5611110757926966e-06	2.1992858491501082e-05
