# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
448	1.7500000000000000e+00	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.6044061635412768e-22	3.6899877024622263e-18
448	1.7500000000000000e+00	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.7168745923720052e-20	-6.9415554191173817e-19
448	1.7500000000000000e+00	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6884904921525646e-21	-1.7136823135842413e-19
448	1.7500000000000000e+00	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.6722701104372674e-22	3.2077926675439924e-21
448	1.7500000000000000e+00	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6884904921525646e-21	-1.7136823135842413e-19
448	1.7500000000000000e+00	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.7168745923720052e-20	-6.9415554191173817e-19
448	1.7500000000000000e+00	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.6044061635412768e-22	3.6899877024622263e-18
448	1.7500000000000000e+00	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.5955945635531902e-19	3.7386926450407827e-17
448	1.7500000000000000e+00	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7821800066032715e-18	2.6942242994815952e-17
448	1.7500000000000000e+00	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5031854837515453e-17	-1.0235021856147232e-15
448	1.7500000000000000e+00	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.7628177792905684e-16	-4.9488156824299935e-15
448	1.7500000000000000e+00	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.3018765438847663e-16	6.7601377986146496e-15
448	1.7500000000000000e+00	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.2639304790127190e-15	1.5471707808898488e-13
448	1.7500000000000000e+00	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3241910572196254e-14	5.3176135285431456e-13
448	1.7500000000000000e+00	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1710671482354621e-14	-1.0078471626917821e-12
448	1.7500000000000000e+00	0	0	12	64	64	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.7134675910213715e-13	-1.6222266189097491e-11
448	1.7500000000000000e+00	0	0	13	64	64	-3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.5885121422382164e-12	-6.2124822443560578e-11
