# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
72	3.7500000000000000e-01	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	6.4791180294228336e-42	6.5788169716270704e-40
72	3.7500000000000000e-01	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	-5.2872919828156289e-44	-2.7807696167192549e-43
72	3.7500000000000000e-01	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	-7.9429990269799391e-45	-8.5073563515054721e-43
72	3.7500000000000000e-01	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	3.5154398301093455e-47	-5.7585885121800126e-45
72	3.7500000000000000e-01	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	-7.9429990269805813e-45	-8.5073563515068454e-43
72	3.7500000000000000e-01	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	-5.2872919828199034e-44	-2.7807696167496483e-43
72	3.7500000000000000e-01	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	6.4791180294237678e-42	6.5788169716284105e-40
72	3.7500000000000000e-01	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	5.9409015086941107e-41	1.2041660932919257e-39
72	3.7500000000000000e-01	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	-4.3360103032077255e-39	-4.1438123340650261e-37
72	3.7500000000000000e-01	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	-4.2057301763122841e-38	-5.0352369734057711e-37
72	3.7500000000000000e-01	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	2.3895519344263333e-36	2.1169773337209558e-34
72	3.7500000000000000e-01	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	1.7667879144135950e-35	-5.2764767180345363e-34
72	3.7500000000000000e-01	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	-1.1102510561628832e-33	-8.8169339156050462e-32
