# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
96	5.0000000000000000e-01	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4454952392430555e-37	-8.9486858504093661e-36
96	5.0000000000000000e-01	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8461156917429531e-39	-4.0954731910974453e-37
96	5.0000000000000000e-01	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2483826826933562e-40	2.3501174427615795e-38
96	5.0000000000000000e-01	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.6460629054195019e-43	1.0559047150710864e-39
96	5.0000000000000000e-01	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2483826826943264e-40	2.3501174427623231e-38
96	5.0000000000000000e-01	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8461156917431313e-39	-4.0954731910982388e-37
96	5.0000000000000000e-01	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4454952392434955e-37	-8.9486858504123783e-36
96	5.0000000000000000e-01	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8760185402504734e-36	2.5435976018943354e-34
96	5.0000000000000000e-01	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.2175124875110081e-35	3.2432669752573616e-33
96	5.0000000000000000e-01	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1897755383661486e-33	-1.2941805814269803e-31
96	5.0000000000000000e-01	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6459619478006966e-32	-1.2069358652182556e-30
96	5.0000000000000000e-01	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.6331658546220850e-31	5.4278149459959686e-29
96	5.0000000000000000e-01	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0884244747156503e-29	4.6765243777696826e-28
96	5.0000000000000000e-01	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0679654754495792e-28	-1.8681901459082010e-26
96	5.0000000000000000e-01	0	0	11	48	48	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0986709670221379e-27	-1.7552270692350553e-25
96	5.0000000000000000e-01	0	0	12	48	48	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.8380830509408690e-26	5.2010706513555517e-24
96	5.0000000000000000e-01	0	0	13	48	48	-2.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3368067181703912e-24	5.8295203675013688e-23
96	5.0000000000000000e-01	0	0	14	48	48	-2.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2006220819078100e-23	-1.1377295061946740e-21
96	5.0000000000000000e-01	0	0	15	48	48	-2.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6105705617750571e-22	-1.6081333602104068e-20
96	5.0000000000000000e-01	0	0	16	48	48	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4851488286219582e-21	1.8419051320648055e-19
96	5.0000000000000000e-01	0	0	17	48	48	-2.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.7544450300674146e-20	3.5306205270546799e-18
96	5.0000000000000000e-01	0	0	18	48	48	-2.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7560963052298267e-20	-1.8741157126708738e-17
96	5.0000000000000000e-01	0	0	19	48	48	-2.4166666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2589782987652664e-17	-5.9182789186210723e-16
96	5.0000000000000000e-01	0	0	20	48	48	-2.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.4523905461976220e-17	2.7461365144778047e-16
96	5.0000000000000000e-01	0	0	21	48	48	-2.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4100933735304038e-15	7.1122622276815645e-14
96	5.0000000000000000e-01	0	0	22	48	48	-2.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2801126146160760e-14	2.7011328590865670e-13
96	5.0000000000000000e-01	0	0	23	48	48	-2.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.2961827763628855e-14	-5.3275471964253013e-12
96	5.0000000000000000e-01	0	0	24	48	48	-2.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5812147319780779e-12	-4.6992162898069582e-11
96	5.0000000000000000e-01	0	0	25	48	48	-1.9166666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0898150900340970e-12	1.2915886684880937e-10
