# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
252	8.7500000000000000e-01	0	0	72	-3	72	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	-6.1558928835373051e-42	-1.6416661838441808e-38
252	8.7500000000000000e-01	0	0	72	-2	72	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	3.7419440469048191e-41	2.3807896435742360e-39
252	8.7500000000000000e-01	0	0	72	-1	72	-2.2204460492503131e-16	-4.0555555555555554e+00	-2.2204460492503131e-16	3.3213329362004178e-43	1.3229242827382288e-40
252	8.7500000000000000e-01	0	0	72	0	72	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-5.2171994573057249e-43	-3.1943491983022581e-41
252	8.7500000000000000e-01	0	0	72	1	72	-2.2204460492503131e-16	-3.9444444444444446e+00	-2.2204460492503131e-16	3.3213329362221472e-43	1.3229242827374037e-40
252	8.7500000000000000e-01	0	0	72	2	72	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	3.7419440468994536e-41	2.3807896435706820e-39
252	8.7500000000000000e-01	0	0	72	3	72	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-6.1558928838120905e-42	-1.6416661838441077e-38
252	8.7500000000000000e-01	0	0	72	4	72	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-5.0532375082933513e-39	-3.3066473778884830e-37
252	8.7500000000000000e-01	0	0	72	5	72	-2.2204460492503131e-16	-3.7222222222222223e+00	-2.2204460492503131e-16	-1.6450736459297892e-39	2.0666979685169766e-36
252	8.7500000000000000e-01	0	0	72	6	72	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	6.7773265016874454e-37	4.5309692144018527e-35
252	8.7500000000000000e-01	0	0	72	7	72	-2.2204460492503131e-16	-3.6111111111111112e+00	-2.2204460492503131e-16	5.4360575318646144e-37	-2.4669301658377013e-34
252	8.7500000000000000e-01	0	0	72	8	72	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	-9.0869472235269047e-35	-6.2127823259639005e-33
252	8.7500000000000000e-01	0	0	72	9	72	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-1.7621635308219321e-34	2.3520895134213504e-32
252	8.7500000000000000e-01	0	0	72	10	72	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	1.1509494591340711e-32	8.1468073817903524e-31
252	8.7500000000000000e-01	0	0	72	11	72	-2.2204460492503131e-16	-3.3888888888888888e+00	-2.2204460492503131e-16	4.5151756549288775e-32	-1.1300989900264307e-30
252	8.7500000000000000e-01	0	0	72	12	72	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	-1.2658059966405241e-30	-9.5224836675460790e-29
252	8.7500000000000000e-01	0	0	72	13	72	-2.2204460492503131e-16	-3.2777777777777777e+00	-2.2204460492503131e-16	-8.4963263381883447e-30	-1.2588405794329759e-28
252	8.7500000000000000e-01	0	0	72	14	72	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.2204460492503131e-16	1.1024356314298277e-28	9.2978830838043227e-27
252	8.7500000000000000e-01	0	0	72	15	72	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	1.1925940332770265e-27	3.9208583799924870e-26
252	8.7500000000000000e-01	0	0	72	16	72	-2.2204460492503131e-16	-3.1111111111111112e+00	-2.2204460492503131e-16	-6.5117861013125583e-27	-7.1081693327790411e-25
252	8.7500000000000000e-01	0	0	72	17	72	-2.2204460492503131e-16	-3.0555555555555558e+00	-2.2204460492503131e-16	-1.2632959050270916e-25	-5.4743579406369759e-24
252	8.7500000000000000e-01	0	0	72	18	72	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	1.0816873252562392e-25	3.8194355590944266e-23
