# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
36	1.2500000000000000e-01	0	0	72	72	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	3.3096378220821833e-76	4.9049000805767330e-74
36	1.2500000000000000e-01	0	0	72	72	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	-1.9421117885103283e-80	-1.0375177889003947e-75
36	1.2500000000000000e-01	0	0	72	72	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0555555555555554e+00	-7.4688699019622546e-80	-3.0823306803649621e-77
36	1.2500000000000000e-01	0	0	72	72	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.5968234874064936e-81	-6.2734039380839585e-79
36	1.2500000000000000e-01	0	0	72	72	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9444444444444446e+00	-7.4688699019271832e-80	-3.0823306803433475e-77
36	1.2500000000000000e-01	0	0	72	72	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	-1.9421117883700492e-80	-1.0375177889057144e-75
36	1.2500000000000000e-01	0	0	72	72	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	3.3096378220434978e-76	4.9049000804319815e-74
36	1.2500000000000000e-01	0	0	72	72	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	2.4985894441478733e-74	7.4037177597694900e-72
36	1.2500000000000000e-01	0	0	72	72	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7222222222222223e+00	5.2484715043012418e-73	3.2512949538891112e-70
36	1.2500000000000000e-01	0	0	72	72	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	-5.2302366267879076e-71	-3.2825571774519991e-69
36	1.2500000000000000e-01	0	0	72	72	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6111111111111112e+00	-5.0831850855342781e-69	-1.1786996721510472e-66
36	1.2500000000000000e-01	0	0	72	72	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	-1.5469164504372572e-67	-5.9337731675138648e-65
36	1.2500000000000000e-01	0	0	72	72	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	5.1477926365501317e-66	-2.4416527675095128e-64
36	1.2500000000000000e-01	0	0	72	72	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4444444444444446e+00	6.9113639112616658e-64	1.2969854528217713e-61
36	1.2500000000000000e-01	0	0	72	72	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3888888888888888e+00	2.4781663497338302e-62	7.1670742587201303e-60
36	1.2500000000000000e-01	0	0	72	72	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.6898781740181209e-61	8.2384290319795144e-59
36	1.2500000000000000e-01	0	0	72	72	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2777777777777777e+00	-6.4982041011324276e-59	-9.9366539462842157e-57
36	1.2500000000000000e-01	0	0	72	72	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.5849835410554070e-57	-5.9959442482626865e-55
36	1.2500000000000000e-01	0	0	72	72	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.0577800459205972e-57	-9.7359962540824600e-54
36	1.2500000000000000e-01	0	0	72	72	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1111111111111112e+00	4.2398551286065789e-54	5.1728511913175345e-52
