# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
0	0.0000000000000000e+00	0	0	-3	243	243	-4.0493827160493829e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	2.2647338059400545e-107
0	0.0000000000000000e+00	0	0	-2	243	243	-4.0329218106995883e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	2.8143275372099305e-108
0	0.0000000000000000e+00	0	0	-1	243	243	-4.0164609053497946e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	3.4671006703583372e-109
0	0.0000000000000000e+00	0	0	0	243	243	-4.0000000000000000e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	4.2344069952165648e-110
0	0.0000000000000000e+00	0	0	1	243	243	-3.9835390946502058e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	3.4671006703589290e-109
0	0.0000000000000000e+00	0	0	2	243	243	-3.9670781893004117e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	2.8143275372104108e-108
0	0.0000000000000000e+00	0	0	3	243	243	-3.9506172839506171e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	2.2647338059404409e-107
0	0.0000000000000000e+00	0	0	4	243	243	-3.9341563786008229e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	1.8067331800655535e-106
0	0.0000000000000000e+00	0	0	5	243	243	-3.9176954732510287e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	1.4289111079855035e-105
0	0.0000000000000000e+00	0	0	6	243	243	-3.9012345679012346e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	1.1203423137992382e-104
0	0.0000000000000000e+00	0	0	7	243	243	-3.8847736625514404e+00	3.4000580129145419e-16	3.4000580129145419e-16	0.0000000000000000e+00	8.7082442215402702e-104
