# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
240	1.2500000000000000e+00	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2398504717350267e-21	2.2429302718870678e-20
240	1.2500000000000000e+00	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2954008164455990e-22	6.7528463843687852e-21
240	1.2500000000000000e+00	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1535217006174083e-23	-6.5439569787568772e-23
240	1.2500000000000000e+00	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9668802564732436e-24	-1.7994669175774766e-22
240	1.2500000000000000e+00	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1535217006174434e-23	-6.5439569787567009e-23
240	1.2500000000000000e+00	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2954008164456509e-22	6.7528463843690305e-21
240	1.2500000000000000e+00	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2398504717350658e-21	2.2429302718871184e-20
240	1.2500000000000000e+00	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.5898833810139056e-21	-3.9294712897095863e-19
240	1.2500000000000000e+00	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.9732013858640231e-20	-2.5694228909557031e-18
240	1.2500000000000000e+00	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.4898449215126270e-20	1.5096153204927958e-17
240	1.2500000000000000e+00	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.8621438181676514e-18	1.8952018403556833e-16
240	1.2500000000000000e+00	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9675862320330580e-17	-1.0801324394387661e-16
240	1.2500000000000000e+00	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1828332394643885e-16	-9.2410743619384435e-15
240	1.2500000000000000e+00	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7820672597279261e-15	-3.1222291061194878e-14
